PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2026-04-12,14:51:20.33,3,1,"Pikur, Logan",811875,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,6,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.15298,-0.650179,-2.919193,2020.860445,222.125181,1:30,5.20073,2.28844,6.23895,-31.92836,5.19422,3.66571,1.93949,-0.10114,79.12987,-6.586601,-2.257694,0.438521,,,,,,,,,,,,-2.69177,3.24571,-2.07252,50,5.13664,6.23545,-125.10202,-2.43794,-4.27271,24.85636,-27.02201,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,98afa070-36a0-11f1-bbbd-a5eac8607009,85.95357,,,7.02311,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:51:20.33,2026-04-12T14:51:20.3359744-04:00,2026-04-12T18:51:20.3359744Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,3a93b750-6520-4580-8f9c-4e33dec04f0c,54.25884,-125.94536,12.42818,5.20381,-1.52113,-13.511,-2.28654,6.38042,-2.13636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-04-12,14:51:40.19,3,2,"Pikur, Logan",811875,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,6,Top,1,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49824,0.24026,-1.613238,2284.095223,226.749103,1:30,5.45954,2.12069,6.25049,-20.73564,13.61528,13.33894,3.95323,1.74412,81.77794,-3.690578,0.796328,0.421833,,,,,,,,,,,,-7.3265,7.31819,-2.0069,50,5.46706,3.11543,-130.07269,-0.06755,-12.55959,27.12535,-19.62867,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,a47f4ef0-36a0-11f1-bbbd-a5eac8607009,89.35393,,,7.7203,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:51:40.19,2026-04-12T14:51:40.1910784-04:00,2026-04-12T18:51:40.1910784Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,03a2e880-d1f6-4520-86b5-5b5238408b63,54.24708,-130.95538,13.56268,5.45887,0.57119,-9.81434,-2.11493,3.52413,-6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-04-12,14:52:01.78,3,3,"Pikur, Logan",811875,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,6,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.99003,0.357248,-4.189595,2065.748394,266.399148,3:00,5.2109,2.50634,6.18145,-39.18384,1.45847,1.28736,2.27636,-1.26205,75.46403,-6.912776,-3.958197,0.458839,,,,,,,,,,,,-1.9478,1.1085,-2.19013,50,5.21865,8.75573,-120.21089,-0.49201,-2.82196,25.45691,-30.56808,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,b1696e20-36a0-11f1-bbbd-a5eac8607009,82.14738,,,7.526,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:52:01.78,2026-04-12T14:52:01.7869824-04:00,2026-04-12T18:52:01.7869824Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,3be46d92-56fd-4561-9e68-77749a4b50be,54.31488,-121.1212,12.72846,5.2167,0.60106,-15.28404,-2.50504,8.85663,-1.41098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-12,14:52:31.58,3,4,"Pikur, Logan",811875,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,6,Top,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.15422,-1.104659,-2.310213,2134.539939,200.355827,12:45,5.22127,2.25077,6.18081,-33.03395,4.81477,1.38008,1.44741,0.2313,78.75389,-7.21724,-2.061148,0.442789,86.89876,-25.217566,44.822994,,,,,3.78944,1.7171,28.508595,0.025927,-1.3176,3.0987,-2.07698,50,5.12087,4.94179,-123.77923,-3.43378,-2.05802,23.13734,-27.33399,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,c321de40-36a0-11f1-bbbd-a5eac8607009,85.12502,1.4097,,6.40033,,,,1.20678,1.4097,-0.30142,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:52:31.58,2026-04-12T14:52:31.5801088-04:00,2026-04-12T18:52:31.5801088Z,GroundBall,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,92f5a640-7bcb-4a32-8436-afdaafb72873,54.31933,-124.584,11.56867,5.22377,-2.48304,-13.667,-2.25011,5.01337,-1.02901,,1.20634,81.89065,,,,,,,,1.40999,-54.37212,,,,,,,,-0.30187,81.38623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
173,2026-04-12,14:53:16.79,4,1,"Pikur, Logan",811875,Right,MIC_SPA,"Stressler, Brenden",837895,Left,MIC_WOL,Undefined,6,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.63307,0.448638,-1.322373,2123.792213,191.148897,12:15,5.17885,2.45894,6.03622,-34.44297,3.50209,0.45248,2.72414,1.27197,78.26139,-5.94388,-1.240923,0.443352,,,,,,,,,,,,-0.60937,2.06591,-2.35599,50,5.19547,2.85314,-124.39074,-0.16679,-0.95223,25.5649,-28.94567,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,de1a5150-36a0-11f1-bbbd-a5eac8607009,85.01687,,,7.37168,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:53:16.79,2026-04-12T14:53:16.7909888-04:00,2026-04-12T18:53:16.7909888Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,d73b1a7f-0da4-4597-8d62-5c8f6e147cd3,54.46105,-125.30422,12.78245,5.18295,0.86749,-14.47284,-2.45854,2.88716,-0.47611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-04-12,14:53:36.44,4,2,"Pikur, Logan",811875,Right,MIC_SPA,"Stressler, Brenden",837895,Left,MIC_WOL,Undefined,6,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.75666,0.390624,-1.646259,2035.082179,153.629187,11:00,5.25077,2.22278,6.08857,-34.73935,4.88209,-1.79276,2.71733,0.55011,76.53933,-6.068391,-1.969173,0.45304,78.43232,74.086035,-81.847342,4861.273004,,,,,8.21107,,,0.45189,2.77232,-2.09487,50,5.26255,3.56538,-121.6674,-0.26801,0.67473,24.74424,-28.03475,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,e9cbf080-36a0-11f1-bbbd-a5eac8607009,83.19889,27.29724,,7.21732,,,,1.2476,2.67203,-0.53912,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:53:36.44,2026-04-12T14:53:36.4428800-04:00,2026-04-12T18:53:36.4428800Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,73b9e061-0090-412b-98a4-02dbda40f92f,54.4099,-122.56099,12.37212,5.25395,0.74441,-14.01738,-2.22319,3.54102,0.33737,163.152974,1.25044,4.31401,-9.93276,,,,,,,2.67521,110.44871,-31.3177,,,,,,,-0.53839,-31.26424,-0.28462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
175,2026-04-12,14:54:09.53,4,3,"Pikur, Logan",811875,Right,MIC_SPA,"Stressler, Brenden",837895,Left,MIC_WOL,Undefined,6,Top,2,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.67747,-0.233435,-2.805913,2168.354508,215.481024,1:15,5.49277,2.13457,6.3115,-20.81804,12.5556,8.22028,3.54265,0.23285,83.02432,-4.170479,-1.321197,0.415789,78.77454,70.599868,-144.99341,4798.117205,,,,,26.14504,,,-5.05461,6.91111,-1.93282,50,5.46559,6.12772,-131.73264,-1.16381,-8.9012,27.4198,-20.00356,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,fd7fbb70-36a0-11f1-bbbd-a5eac8607009,90.65279,62.04303,,7.65315,,,,0.9965,3.63234,-0.22472,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:54:09.53,2026-04-12T14:54:09.5304192-04:00,2026-04-12T18:54:09.5304192Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,5c015419-446d-4090-a911-2a84b4aa5b85,54.18746,-132.60138,13.7099,5.49242,-0.53003,-10.00178,-2.13143,6.40973,-4.4506,4.26983,0.9965,-31.43386,-4.85276,3.30904,-1.10374,0.31803,-0.08565,0.02101,-0.00328,3.63234,108.9759,-35.91416,5.6259,-1.14794,0.20865,-0.03603,0.00427,6E-05,-0.22472,-22.01562,-0.66555,1.40927,-0.52406,0.15838,-0.04349,0.01086,-0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
176,2026-04-12,14:54:37.51,4,4,"Pikur, Logan",811875,Right,MIC_SPA,"Stressler, Brenden",837895,Left,MIC_WOL,Undefined,6,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.79181,-0.546291,-3.498739,1958.741552,162.219739,11:30,5.1843,2.118,6.29006,-29.71758,7.66229,-2.0078,2.20346,-1.27751,77.98341,-6.136446,-3.860736,0.440038,,,,,,,,,,,,-0.16441,4.60154,-1.85936,50,5.13015,7.76498,-125.6619,-2.11883,-0.25719,30.59585,-24.97528,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,0e356190-36a1-11f1-bbbd-a5eac8607009,85.65722,,,8.8084,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:54:37.51,2026-04-12T14:54:37.5142400-04:00,2026-04-12T18:54:37.5142400Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,df8ad754-92c9-450f-8cf6-3a45fa5fee2d,54.20322,-126.68115,15.29793,5.18688,-1.28682,-12.48764,-2.11819,7.77355,-0.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-12,14:57:13.32,1,1,"DeVooght, Gavin",822348,Right,MIC_WOL,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,6,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.77602,-0.771303,-2.674972,2199.688605,272.892951,3:00,5.5449,2.44504,5.821,-32.90596,0.46252,12.08989,2.08482,0.96377,83.88188,-6.829539,-0.507499,0.415757,,,,,,,,,,,,-6.9067,0.81287,-2.23317,50,5.46246,5.68413,-133.1792,-3.02592,-12.36839,29.38194,-30.71838,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,6b129310-36a1-11f1-bbbd-a5eac8607009,90.65975,,,7.89414,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:57:13.32,2026-04-12T14:57:13.3206528-04:00,2026-04-12T18:57:13.3206528Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,d8101fac-9705-4846-bc6d-5237c0d02ede,54.67729,-134.20713,14.69097,5.54953,-1.95123,-15.35919,-2.4396,6.11684,-6.18419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-04-12,14:57:33.78,1,2,"DeVooght, Gavin",822348,Right,MIC_WOL,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,6,Bottom,0,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.40759,0.295206,-3.177503,2182.150028,256.118445,2:30,5.7255,2.1554,5.95912,-30.38517,3.11894,8.23599,3.46757,-0.10779,83.30383,-5.339162,-1.699976,0.416601,75.75552,40.674866,-133.762055,3743.960379,-84.91546,50.15164,-69.92342,192.04977,61.52312,-142.64168,3.125553,-5.14331,1.84071,-1.90756,50,5.73203,7.00761,-132.60996,-0.39748,-9.12513,29.32799,-28.90828,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,77445ec0-36a1-11f1-bbbd-a5eac8607009,90.47608,50.36268,,8.10376,,,,0.22697,3.27622,0.28963,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:57:33.78,2026-04-12T14:57:33.7837568-04:00,2026-04-12T18:57:33.7837568Z,FlyBall,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,7d9147c9-c1f6-4c29-83d5-565dcdfacfe8,54.53921,-133.61008,14.664,5.72878,0.58833,-14.45414,-2.15183,7.31879,-4.56257,,0.2275,-58.30551,-0.97136,2.70344,-0.63315,-0.07077,0.08834,-0.01977,0.00143,3.27619,72.41813,-33.54857,5.46889,-1.22974,0.30621,-0.0853,0.01724,-0.00149,0.28994,-60.87229,14.0322,-3.98848,1.27524,-0.51021,0.18294,-0.03792,0.00314,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
179,2026-04-12,14:58:00.51,1,3,"DeVooght, Gavin",822348,Right,MIC_WOL,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,6,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63593,0.33644,1.4659,2787.528201,119.650561,10:00,5.50073,2.67717,5.35067,-34.66923,5.68406,-7.97252,2.92729,3.38799,77.29142,-6.000806,0.04888,0.457205,,,,,,,,,,,,4.345,3.15051,-2.80332,50,5.50631,-2.77035,-121.51159,-0.52722,6.5659,21.42055,-27.4132,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,8738d7c0-36a1-11f1-bbbd-a5eac8607009,82.44103,,,6.3445,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:58:00.51,2026-04-12T14:58:00.5166592-04:00,2026-04-12T18:58:00.5166592Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,dceb1e32-e283-4816-a34c-795c71e467bc,55.14775,-122.41569,10.71028,5.50414,0.62981,-13.7066,-2.68054,-3.04748,3.28295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-04-12,14:58:21.22,1,4,"DeVooght, Gavin",822348,Right,MIC_WOL,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,6,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.245,-2.976729,-2.131114,2474.237042,152.973238,11:00,5.8354,2.25078,5.52504,-36.24234,3.15925,-0.78933,0.0279,0.19175,77.15811,-9.632508,-2.27206,0.451781,,,,,,,,,,,,-0.39945,3.15803,-2.06488,50,5.55243,4.67014,-124.58335,-7.7769,-0.6073,32.63002,-27.37259,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,938c0e20-36a1-11f1-bbbd-a5eac8607009,83.43069,,,9.08689,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:58:21.22,2026-04-12T14:58:21.2291584-04:00,2026-04-12T18:58:21.2291584Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,be4ae910-7259-461b-93a6-b5216f44aceb,54.96931,-125.87815,16.31501,5.83948,-6.69072,-13.6863,-2.25067,4.69424,-0.30365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-04-12,14:58:46.94,1,5,"DeVooght, Gavin",822348,Right,MIC_WOL,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,6,Bottom,0,2,2,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.13034,-1.251396,-3.000369,2187.310479,240.612091,2:00,5.68637,2.29048,6.13824,-25.86222,8.40764,12.50056,2.3729,0.55679,81.26455,-6.134865,-0.748291,0.421335,99.58063,10.622895,-19.076466,2969.840148,101.44326,14.11233,-42.53505,220.03457,220.03457,-26.21761,1.947199,-7.50874,5.18303,-2.06771,50,5.57777,6.37411,-131.91093,-3.72857,-12.86069,35.36571,-23.29673,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,a2dc57e0-36a1-11f1-bbbd-a5eac8607009,89.45956,14.13903,,9.86579,,,,0.85921,2.36029,-0.56261,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:58:46.94,2026-04-12T14:58:46.9416448-04:00,2026-04-12T18:58:46.9416448Z,LineDrive,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,f34656b5-4296-4907-911c-e9ea0a48608b,54.35624,-133.07372,17.68285,5.68777,-2.96259,-11.64837,-2.28424,6.79696,-6.43034,109.549371,0.85921,135.66507,-24.00845,4.48475,-0.89764,0.15075,-0.02404,0.00313,-0.00022,2.36029,26.92371,-16.31356,1.16517,-0.14295,0.02098,-0.00118,0,-1E-05,-0.56261,-46.91589,-4.48684,2.68794,-0.87327,0.2299,-0.04947,0.00768,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,2026-04-12,14:59:32.67,2,1,"DeVooght, Gavin",822348,Right,MIC_WOL,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,6,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07082,-2.345483,-3.322241,2516.270823,222.596247,1:30,5.84599,2.11445,5.83506,-33.74088,2.21665,1.08386,0.84931,-0.8866,81.63344,-8.508493,-3.128066,0.431585,,,,,,,,,,,,-1.41252,2.04264,-1.84395,50,5.63427,7.37262,-127.76815,-6.42865,-2.35195,24.52898,-28.77287,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,be1fddb0-36a1-11f1-bbbd-a5eac8607009,87.33489,,,6.43738,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:59:32.67,2026-04-12T14:59:32.6769152-04:00,2026-04-12T18:59:32.6769152Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,e9e1486f-1fba-496d-b786-f132de974d3d,54.66509,-128.66064,12.26449,5.84913,-5.38175,-14.38643,-2.11376,7.4582,-1.17597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-04-12,14:59:54.12,2,2,"DeVooght, Gavin",822348,Right,MIC_WOL,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,6,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.3605,-0.4701,-3.317867,2281.345744,256.087992,2:30,5.64723,2.16682,6.09683,-28.01801,5.00252,15.37871,2.87686,0.37626,83.24987,-5.711402,-0.550404,0.413584,65.06873,-19.989243,79.116597,,,,,7.31315,7.25247,75.367446,0.0827,-8.99201,3.08154,-1.91909,50,5.59644,7.09432,-133.85916,-2.06794,-16.05829,33.14012,-26.67092,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,cae36210-36a1-11f1-bbbd-a5eac8607009,91.13619,2.71003,,9.11063,,,,0.44078,2.71003,-0.24013,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,18:59:54.12,2026-04-12T14:59:54.1231104-04:00,2026-04-12T18:59:54.1231104Z,GroundBall,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,3eb3130b-117a-4a16-a5c4-3fef7c08f29c,54.40041,-134.94419,16.57006,5.64985,-1.19471,-13.33546,-2.15997,7.62008,-8.02914,180,0.43978,17.0091,,,,,,,,2.71197,-32.76922,,,,,,,,-0.24536,88.46498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
184,2026-04-12,15:00:18.88,2,3,"DeVooght, Gavin",822348,Right,MIC_WOL,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,6,Bottom,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.87498,-2.90505,-4.182559,2309.846964,244.046853,2:15,5.658,2.08499,6.26102,-26.58316,6.58433,11.13575,0.75473,-0.85035,83.42803,-7.865785,-2.174568,0.414503,,,,,,,,,,,,-7.04378,4.68103,-1.77957,50,5.42923,9.25025,-132.92666,-7.64275,-12.46542,31.39435,-23.89004,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,d9b04b00-36a1-11f1-bbbd-a5eac8607009,90.93401,,,8.44695,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:00:18.88,2026-04-12T15:00:18.8876800-04:00,2026-04-12T19:00:18.8876800Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,ee2a159e-8d60-4080-96ab-684eef332c72,54.23558,-133.92327,15.69718,5.65982,-6.88436,-11.94502,-2.0795,9.64596,-6.23271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-04-12,15:00:40.15,2,4,"DeVooght, Gavin",822348,Right,MIC_WOL,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,6,Bottom,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8431,-2.090608,-4.55887,2486.742522,232.050584,1:45,5.79128,2.20671,5.75796,-27.64104,10.33977,11.13516,1.53486,-1.11779,77.61823,-7.287204,-2.572659,0.443561,,,,,,,,,,,,-7.3663,6.545,-1.83466,50,5.60124,9.5957,-126.59705,-5.54916,-11.51181,34.75283,-21.94575,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,e65c4fc0-36a1-11f1-bbbd-a5eac8607009,84.97684,,,10.22487,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:00:40.15,2026-04-12T15:00:40.1585664-04:00,2026-04-12T19:00:40.1585664Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,2d945715-633a-47c1-8d17-e4a662195775,54.73261,-127.88962,17.37642,5.79246,-4.73292,-10.97287,-2.19952,10.02386,-5.75591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2026-04-12,15:01:01.81,2,5,"DeVooght, Gavin",822348,Right,MIC_WOL,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,6,Bottom,0,3,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.77216,-2.339826,-2.69083,2311.722769,241.683338,2:00,5.66608,2.15668,6.33254,-25.73777,8.42225,13.18076,1.36322,0.77558,81.43408,-7.196192,-0.305164,0.420659,,,,,,,,,,,,-7.73351,5.58792,-1.9661,50,5.48351,5.62139,-131.44632,-6.18793,-13.21242,33.9674,-22.62729,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,f3422930-36a1-11f1-bbbd-a5eac8607009,89.60324,,,9.33809,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:01:01.81,2026-04-12T15:01:01.8128384-04:00,2026-04-12T19:01:01.8128384Z,,v3,1551,2290,20346,"Miller, Noah",806165,Right,MIC_WOL,022a8a14-261d-494e-a11e-bf71e433beb9,54.16196,-132.51746,16.9837,5.66739,-5.47439,-11.31365,-2.14993,6.03804,-6.60621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
