PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
334,2026-05-05,21:19:25.85,2,3,"Buchanan, Joey",812136,Left,BGS_FAL,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,8,Bottom,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.97198,-3.345928,1.166717,2314.060896,151.330933,11:00,6.1926,-0.88076,6.14381,-16.51143,19.75288,-10.08481,1.72059,-0.64288,79.62177,-6.519981,-0.652373,0.433422,,,,,,,,,,,,5.54496,11.62032,0.79681,50,5.92888,-2.17922,-127.46457,-7.87705,9.00887,29.24857,-13.29462,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,9f70ddb0-48e9-11f1-a3c6-1bef95059893,86.96472,,,8.35021,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:19:25.85,2026-05-05T21:19:25.8597888-04:00,2026-05-06T01:19:25.8597888Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,0bcb1d59-7359-49a5-b9ca-08044e7f16ce,54.35152,-128.45921,14.62429,6.18906,-7.42495,-6.64731,0.87613,-2.48557,4.50444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2026-05-05,21:19:48.25,2,4,"Buchanan, Joey",812136,Left,BGS_FAL,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,8,Bottom,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.90615,-2.519803,0.976565,2237.190575,148.774312,11:00,6.2918,-0.87174,6.13884,-19.27529,17.80473,-9.9956,2.35498,-0.80211,78.73111,-6.197392,-0.826585,0.43827,84.03374,45.950912,50.290196,4242.615469,56.22013,83.55309,94.54772,254.13604,111.86633,67.874482,4.575515,5.483,10.38355,0.80239,50,6.08967,-1.75013,-126.05165,-6.07826,8.71294,28.57204,-15.67372,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,acc46d10-48e9-11f1-a3c6-1bef95059893,86.00285,90.53838,,8.17504,,,,0.74575,2.16956,0.67904,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:19:48.25,2026-05-05T21:19:48.2552320-04:00,2026-05-06T01:19:48.2552320Z,FlyBall,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,40693fc5-0a1f-4091-89d7-89a629442dff,54.35806,-127.03565,14.28602,6.2897,-5.53847,-7.83686,0.86783,-2.0502,4.35647,226.719491,0.74018,54.90714,-18.02733,6.28622,-2.87709,1.28996,-0.38429,0.06059,-0.00377,2.15826,88.84023,-27.92358,5.18249,-2.44684,0.99081,-0.24659,0.03208,-0.00166,0.67057,66.10494,-3.30711,0.83772,-0.92256,0.4516,-0.10553,0.01081,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
336,2026-05-05,21:20:16.70,2,5,"Buchanan, Joey",812136,Left,BGS_FAL,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,8,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.03986,3.815545,0.330921,2459.325741,326.19668,4:45,6.32998,-0.9426,4.96707,-65.54244,-12.11028,9.32563,4.47773,0.14713,67.23846,-8.025024,1.976179,0.526105,,,,,,,,,,,,-4.46264,-6.50457,0.90267,50,6.64569,-0.99493,-107.16657,4.83867,-5.13499,20.3453,-39.65861,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,bdc748d0-48e9-11f1-a3c6-1bef95059893,71.64427,,,6.80139,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:20:16.70,2026-05-05T21:20:16.7075328-04:00,2026-05-06T01:20:16.7075328Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,87494499-cb3b-4d47-8e10-43db8d9c5cfb,55.53339,-108.21198,10.17265,6.34471,6.87644,-19.82931,0.94702,-0.73108,-2.56749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2026-05-05,21:20:36.10,2,6,"Buchanan, Joey",812136,Left,BGS_FAL,"Domey, Isaiah",802780,Right,MIC_SPA,Undefined,8,Bottom,0,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.69936,-3.212486,2.201321,2219.169177,148.597032,11:00,6.18456,-0.72577,6.04057,-20.60383,16.3867,-9.28776,1.48788,0.53941,79.62121,-7.083815,0.529919,0.43774,,,,,,,,,,,,5.3887,9.67847,0.55909,50,5.92256,-4.46331,-125.74615,-7.6686,8.64608,24.9998,-16.64515,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,c94a0fd0-48e9-11f1-a3c6-1bef95059893,86.10683,,,7.07814,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:20:36.10,2026-05-05T21:20:36.1045504-04:00,2026-05-06T01:20:36.1045504Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,0a8af3ce-7d55-43a5-a51b-c61f7d7c1c99,54.45769,-126.62928,12.4999,6.18307,-7.08059,-8.32258,0.72216,-4.76874,4.32304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2026-05-05,21:21:14.58,3,1,"Buchanan, Joey",812136,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,8,Bottom,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.88094,-3.56983,0.525282,2200.655202,156.849304,11:15,6.16056,-0.71316,6.01941,-20.00627,16.75044,-6.67733,1.1824,-0.78305,80.04342,-7.319881,-0.677045,0.436355,,,,,,,,,,,,3.61236,9.94835,0.67579,50,5.86973,-0.89585,-126.09359,-8.45976,5.83937,24.66987,-16.0925,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,e0397dc0-48e9-11f1-a3c6-1bef95059893,86.38029,,,6.83751,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:21:14.58,2026-05-05T21:21:14.5894912-04:00,2026-05-06T01:21:14.5894912Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,73062881-a919-437e-a963-21b39ac91e8c,54.4803,-126.96712,12.33493,6.15919,-7.88994,-8.04625,0.71117,-1.10262,2.91969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2026-05-05,21:21:41.45,3,2,"Buchanan, Joey",812136,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,8,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.80379,1.817016,-0.857547,2570.531454,325.024412,4:45,6.17687,-0.80754,5.65302,-70.17338,-17.26843,13.46064,2.02448,-0.48567,66.80311,-10.986176,1.556849,0.523503,,,,,,,,,,,,-7.0917,-8.73623,0.87164,50,6.28695,1.10246,-107.02877,1.12804,-8.01306,22.92933,-42.0453,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,f04aa680-48e9-11f1-a3c6-1bef95059893,72.00037,,,7.00068,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:21:41.45,2026-05-05T21:21:41.4515712-04:00,2026-05-06T01:21:41.4515712Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,436e4142-c42b-4d43-bc3f-5ebeb005c902,54.8485,-108.0625,11.46467,6.19336,3.02357,-21.02265,0.81379,1.46371,-4.00653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2026-05-05,21:22:20.35,3,3,"Buchanan, Joey",812136,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,8,Bottom,1,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.40809,-1.561737,2.492717,2231.161351,158.7505,11:15,6.32542,-0.63649,5.95017,-17.74001,19.57643,-7.05197,3.39691,1.08919,78.22641,-4.987067,1.227227,0.439665,,,,,,,,,,,,4.41575,10.93064,0.44184,50,6.19118,-5.20243,-126.52172,-3.91954,7.00479,30.95605,-14.83456,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,077102f0-48ea-11f1-a3c6-1bef95059893,85.72997,,,9.18168,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:22:20.35,2026-05-05T21:22:20.3590656-04:00,2026-05-06T01:22:20.3590656Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,446e6c0f-2d3a-4e56-b619-fc63c56ba536,54.54189,-127.62814,15.47802,6.32179,-3.38933,-7.41728,0.63226,-5.4528,3.5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,2026-05-05,21:22:55.27,4,1,"Buchanan, Joey",812136,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.51797,2.315392,0.621694,2547.507139,340.57031,5:15,6.24133,-0.86024,5.44923,-70.59811,-15.24698,6.11969,2.52713,0.23178,65.43951,-10.544102,1.714011,0.535469,,,,,,,,,,,,-2.82752,-7.73697,0.80115,50,6.39806,-1.37095,-105.04354,1.94356,-3.07488,22.22213,-40.58781,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,1c502e80-48ea-11f1-a3c6-1bef95059893,70.3914,,,7.07846,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:22:55.27,2026-05-05T21:22:55.2704512-04:00,2026-05-06T01:22:55.2704512Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,1749544d-381d-4600-8313-ce21d1d6e77d,55.05029,-106.10656,11.11107,6.25865,3.88511,-20.2939,0.86321,-1.22386,-1.53744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,2026-05-05,21:23:13.52,4,2,"Buchanan, Joey",812136,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,0,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.79749,0.756224,2.382574,2556.211645,336.828623,5:15,6.29631,-0.72872,5.40842,-67.78673,-14.4065,7.00111,1.35658,2.08826,67.11552,-11.521769,3.631123,0.52585,,,,,,,,,,,,-2.71016,-7.03949,0.51149,50,6.316,-4.70735,-106.93,-0.79888,-3.06218,22.58195,-40.12795,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,2727c160-48ea-11f1-a3c6-1bef95059893,71.67912,,,6.68197,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:23:13.52,2026-05-05T21:23:13.5241216-04:00,2026-05-06T01:23:13.5241216Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,3c938305-0ab9-4996-9034-739f95631a17,55.0927,-108.00014,11.29097,6.3088,1.10276,-20.06397,0.73113,-4.56223,-1.53109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2026-05-05,21:23:54.75,5,1,"Buchanan, Joey",812136,Left,BGS_FAL,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.84032,-1.690632,1.931615,2203.331823,148.93772,11:00,6.16462,-0.83614,6.14363,-18.26926,17.78174,-9.9841,3.07856,0.1175,79.93643,-5.179389,0.131894,0.432145,80.4386,61.382506,-1.37411,,109.33233,126.42921,12.09997,158.91808,158.78968,7.484377,5.781717,5.75099,10.05989,0.69414,50,6.02636,-3.90217,-127.50828,-4.2722,9.41352,27.62682,-15.70748,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,3fb1a570-48ea-11f1-a3c6-1bef95059893,87.22166,135.09956,,7.90389,,,,1.98438,3.10546,-0.12337,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:23:54.75,2026-05-05T21:23:54.7518464-04:00,2026-05-06T01:23:54.7518464Z,Popup,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,378589c2-a79c-4673-953c-cae311b84100,54.3544,-128.44826,13.81341,6.16263,-3.73777,-7.85374,0.83236,-4.22246,4.70676,188.617565,1.99334,56.3255,-16.28233,3.85999,-0.16856,-0.19494,0.06141,-0.00776,0.00037,3.09175,103.77833,-25.33088,3.21973,-0.89893,0.2155,-0.03174,0.00217,-4E-05,-0.12175,-1.38024,3.88536,-1.39831,0.30505,-0.03509,-0.00042,0.00057,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
344,2026-05-05,21:26:24.26,1,1,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,9,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14688,-1.429212,-2.246302,2065.727625,193.176747,12:30,5.88145,1.75759,6.22991,-23.89946,12.09446,2.59067,2.56998,-0.09996,80.56761,-5.899771,-1.778674,0.431803,75.66793,50.5442,-48.112626,4724.156071,55.16257,84.11568,-95.16875,202.40256,92.40588,-65.641259,4.39342,-1.91406,6.96233,-1.59113,50,5.76264,4.86975,-126.68126,-3.8862,-3.14028,23.55591,-20.7514,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,98cec1b0-48ea-11f1-a3c6-1bef95059893,87.29077,84.4072,,6.57927,,,,0.12836,2.44397,0.2035,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:26:24.26,2026-05-05T21:26:24.2690560-04:00,2026-05-06T01:26:24.2690560Z,FlyBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,eda2e980-8f55-4b84-b183-16522fc7ef5f,54.26959,-127.4727,11.77796,5.8815,-3.18898,-10.3757,-1.75652,4.97526,-1.57014,136.000792,0.14228,46.7786,-14.08969,2.19892,0.72342,-0.49369,0.09145,-0.00289,-0.00047,2.43747,85.86973,-27.8329,5.09652,-2.64211,1.26163,-0.37268,0.05735,-0.00351,0.2172,-52.84699,2.18708,-1.99399,2.67125,-1.52631,0.44477,-0.06393,0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
345,2026-05-05,21:26:49.13,1,2,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,9,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.87889,2.065163,0.866455,2267.922261,49.554484,7:45,5.9687,1.82643,5.52046,-60.86373,-10.13847,-13.79875,2.82862,1.48669,68.66864,-9.016108,-1.597734,0.512606,,,,,,,,,,,,7.17717,-5.15233,-1.89255,50,6.10803,-1.12181,-108.71076,1.91424,8.54221,20.02545,-38.30628,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,a7b06b20-48ea-11f1-a3c6-1bef95059893,73.53105,,,6.21024,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:26:49.13,2026-05-05T21:26:49.1374080-04:00,2026-05-06T01:26:49.1374080Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,e9db4f84-e296-4d12-a8ab-798abb500618,54.9811,-109.62448,10.01273,5.98082,3.66207,-19.15314,-1.83247,-1.51157,4.27111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
346,2026-05-05,21:27:07.10,1,3,"Kochany, Ben",839306,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,9,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.19878,1.809201,-0.091073,2187.336075,48.613558,7:30,5.92775,1.86827,5.69438,-64.70267,-10.57343,-13.92918,2.22246,0.62263,66.50435,-9.985377,-2.588274,0.529526,92.34596,-67.315903,129.272493,,,,,1.87023,1.87023,3.342869,0.019261,7.11493,-5.51764,-1.85152,50,6.03871,0.64421,-104.9094,1.34994,7.88613,18.65144,-38.28977,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,b263ad20-48ea-11f1-a3c6-1bef95059893,71.18146,2.41178,,5.69443,,,,2.50517,2.41178,-0.67135,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:27:07.10,2026-05-05T21:27:07.1096832-04:00,2026-05-06T01:27:07.1096832Z,GroundBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,3849f7d0-a72b-402f-9175-d1be22a65d97,54.80886,-105.76089,9.32572,5.93719,3.09798,-19.14489,-1.87271,0.28418,3.94306,,2.50538,-33.13123,,,,,,,,2.41258,-125.21862,,,,,,,,-0.6716,40.51813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
347,2026-05-05,21:27:55.40,2,1,"Kochany, Ben",839306,Right,MIC_SPA,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.60066,1.203986,-0.10429,2265.976548,48.074229,7:30,5.84425,1.93075,5.36833,-65.43185,-11.99154,-15.46883,1.52064,0.5439,67.02466,-10.66943,-2.863243,0.526145,,,,,,,,,,,,7.72099,-5.84819,-1.91009,50,5.90592,0.77594,-106.75616,0.08994,8.73799,21.69521,-38.79258,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,cf32b4f0-48ea-11f1-a3c6-1bef95059893,71.63883,,,6.576,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:27:55.40,2026-05-05T21:27:55.4086912-04:00,2026-05-06T01:27:55.4086912Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,3f77bfd6-d9a3-498c-ae35-0774f67143b3,55.1327,-107.79419,10.8476,5.85721,1.94601,-19.39629,-1.93722,0.35786,4.36899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
348,2026-05-05,21:28:09.34,2,2,"Kochany, Ben",839306,Right,MIC_SPA,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,9,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.65069,-1.964782,-0.817635,1942.152287,177.226723,12:00,5.83102,1.76229,6.39396,-21.50119,14.1441,-0.63087,2.23133,0.95768,80.35982,-6.030878,-0.931991,0.429707,,,,,,,,,,,,0.10248,8.27457,-1.70333,50,5.6799,1.84211,-127.37178,-4.97915,0.16838,26.11682,-18.57806,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,d76e8e50-48ea-11f1-a3c6-1bef95059893,87.71658,,,7.29087,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:28:09.34,2026-05-05T21:28:09.3490000-04:00,2026-05-06T01:28:09.3490000Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,1f31eaee-b33f-495d-8be9-8e244de7b5da,54.10379,-128.21047,13.05841,5.83022,-4.38255,-9.28903,-1.7624,1.8367,0.08419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
349,2026-05-05,21:28:24.83,2,3,"Kochany, Ben",839306,Right,MIC_SPA,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,9,Top,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.02441,-1.818412,-1.523963,2051.207066,193.147162,12:30,5.82536,1.83783,6.44899,-20.13568,15.35587,3.3102,2.47557,0.71321,80.16503,-5.657379,-0.923588,0.428779,102.14946,28.071063,0.275781,3266.273798,109.9756,57.83803,-2.29985,377.19049,374.81137,-4.300308,5.414109,-2.19248,8.93481,-1.73132,50,5.68738,3.275,-127.84578,-4.60967,-3.60446,28.00166,-17.48527,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,e0ab35e0-48ea-11f1-a3c6-1bef95059893,87.90638,91.16243,,7.85938,,,,2.20026,2.60968,-0.71375,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:28:24.83,2026-05-05T21:28:24.8300000-04:00,2026-05-06T01:28:24.8300000Z,FlyBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,baa992dd-4bc0-4d1e-8a88-9e1389c2a859,54.04892,-128.72955,14.00083,5.82416,-4.05782,-8.74263,-1.83648,3.38876,-1.80223,170.239106,2.20075,132.18584,-28.40893,6.92609,-1.5302,0.30417,-0.04744,0.00467,-0.0002,2.61209,70.44978,-14.4923,-0.26691,0.43416,-0.16977,0.03622,-0.00395,0.00017,-0.7136,0.63333,-2.96935,0.86205,-0.20781,0.03958,-0.00533,0.00044,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
350,2026-05-05,21:29:09.49,3,1,"Kochany, Ben",839306,Right,MIC_SPA,"Mitta, Anthony",810919,Left,BGS_FAL,Undefined,9,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5196,-1.66596,-1.478206,2165.058383,196.542878,12:30,5.79695,1.77492,6.47622,-18.64036,15.57072,4.29177,2.71284,0.77487,81.61621,-5.229098,-0.699462,0.420974,,,,,,,,,,,,-2.66567,8.96497,-1.67263,50,5.67123,3.1854,-130.03523,-4.28625,-4.54535,28.31935,-16.8874,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,fb5058d0-48ea-11f1-a3c6-1bef95059893,89.53634,,,7.90339,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:29:09.49,2026-05-05T21:29:09.4922752-04:00,2026-05-06T01:29:09.4922752Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,e8d6827e-646b-4397-96db-bc6deb6bdcba,54.02046,-130.90789,14.15968,5.79529,-3.76587,-8.4437,-1.77294,3.32546,-2.27267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
351,2026-05-05,21:29:26.49,3,2,"Kochany, Ben",839306,Right,MIC_SPA,"Mitta, Anthony",810919,Left,BGS_FAL,Undefined,9,Top,2,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.0808,0.301352,-0.46318,2370.476162,37.420811,7:15,6.05088,1.72649,5.3901,-59.86802,-11.32957,-9.95792,1.34433,0.46255,70.35965,-10.551634,-2.240637,0.501435,,,,,,,,,,,,4.89099,-5.39898,-1.67776,50,6.03524,1.28595,-111.84862,-1.44867,6.09315,23.29091,-38.9001,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,056efbf0-48eb-11f1-a3c6-1bef95059893,75.16919,,,6.72115,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-06,01:29:26.49,2026-05-05T21:29:26.4904192-04:00,2026-05-06T01:29:26.4904192Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,8b86fbda-377b-411d-a513-a55e686712f7,55.11105,-112.90791,11.64545,6.06089,0.32054,-19.45005,-1.72995,1.00883,3.04657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
