PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
142,2026-05-06,19:33:07.80,2,6,"Siler, Andrew",839307,Left,MIC_SPA,"Hums, Cooper",1000305025,Left,WMI_BRO,Undefined,5,Top,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,69.72687,2.823635,0.610576,2273.99925,294.673724,3:45,5.05905,-2.53464,6.20484,-61.52712,-3.95658,12.94615,2.5403,-0.89221,63.38872,-8.586311,2.948472,0.546099,,,,,,,,,,,,-6.45764,-2.2898,2.48277,50,5.24134,-1.5015,-101.16333,3.32299,-6.59153,18.81678,-34.51131,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,f04de650-49a3-11f1-863e-ebaba656678f,69.02122,,,6.33816,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:33:07.80,2026-05-06T19:33:07.8009856-04:00,2026-05-06T23:33:07.8009856Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,853221d5-d40a-48d5-8944-6544649bb243,54.29383,-101.95887,9.40839,5.07001,4.78207,-17.25565,2.54036,-1.22282,-3.29576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-05-06,19:33:39.07,3,1,"Siler, Andrew",839307,Left,MIC_SPA,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,5,Top,1,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.55645,-0.067672,2.569141,2112.260822,167.028502,11:30,5.51024,-2.12515,7.37048,-23.37816,18.00942,-3.87288,3.50092,-0.12726,73.34067,-4.581546,1.855412,0.463027,,,,,,,,,,,,2.7511,10.15138,1.98511,50,5.49957,-5.07931,-115.79287,-0.59413,3.76252,20.13774,-18.29053,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,02e6a450-49a4-11f1-863e-ebaba656678f,81.4044,,,6.21579,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:33:39.07,2026-05-06T19:33:39.0759424-04:00,2026-05-06T23:33:39.0759424Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,1c5f019e-eb5a-42cc-a464-23847d6df530,53.12724,-116.33546,10.06887,5.50893,-0.10131,-9.14526,2.12333,-5.18069,1.88126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2026-05-06,19:33:55.11,3,2,"Siler, Andrew",839307,Left,MIC_SPA,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,5,Top,1,0,1,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.78494,0.183071,2.26102,2097.526739,170.25735,11:45,5.37406,-2.36674,7.39206,-24.4936,16.90351,-2.68193,3.49824,-0.54908,73.03755,-4.557463,1.766388,0.46308,,,,,,,,,,,,2.07693,9.50319,2.2442,50,5.37696,-4.50125,-116.08236,-0.11196,2.83259,21.82839,-19.21331,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,0c7626d0-49a4-11f1-863e-ebaba656678f,81.39505,,,6.74739,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:33:55.11,2026-05-06T19:33:55.1139328-04:00,2026-05-06T23:33:55.1139328Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,398ef4db-b878-4bbd-bd08-9ea0dd97bfda,53.10451,-116.66467,10.9142,5.37311,0.40059,-9.60666,2.36528,-4.57682,1.41629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2026-05-06,19:34:16.26,3,3,"Siler, Andrew",839307,Left,MIC_SPA,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,5,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.24025,1.641166,1.789185,2130.594254,165.649108,11:30,5.65637,-2.12137,7.16805,-19.5056,18.77304,-4.51126,5.51926,-0.87542,76.15533,-2.15226,0.960633,0.445297,,,,,,,,,,,,2.88414,9.96875,2.01796,50,5.74521,-3.63045,-121.07236,3.08227,4.29261,23.0364,-17.33698,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,190cf5e0-49a4-11f1-863e-ebaba656678f,84.6456,,,7.08492,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:34:16.26,2026-05-06T19:34:16.2680320-04:00,2026-05-06T23:34:16.2680320Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,78b66e2d-ce35-4fc6-903c-ce411698faf7,53.32821,-121.70397,11.5182,5.65418,3.55761,-8.66849,2.11911,-3.74815,2.1463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2026-05-06,19:34:34.02,3,4,"Siler, Andrew",839307,Left,MIC_SPA,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,5,Top,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,67.44937,3.05,0.41871,2037.071091,317.777204,4:30,5.58342,-1.9321,6.84002,-71.32181,-11.66036,12.32961,2.42401,-0.5228,61.94176,-10.249309,2.675157,0.555928,68.1863,-56.831225,-55.936443,,,,,1.91645,1.91645,-23.467776,0.027741,-6.42087,-6.5728,1.90138,50,5.75392,-1.06112,-98.07788,3.54539,-6.18834,17.03846,-38.50881,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,23a9a2a0-49a4-11f1-863e-ebaba656678f,67.80098,2.33069,,5.50762,,,,0.90468,2.33069,0.49877,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:34:34.02,2026-05-06T19:34:34.0227584-04:00,2026-05-06T23:34:34.0227584Z,GroundBall,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,8fe1f31a-6345-4245-840a-de64ea934ca8,53.66329,-98.71223,8.51923,5.59524,4.97909,-19.2544,1.9366,-0.83073,-3.09417,,0.90418,30.7575,,,,,,,,2.33205,-84.01592,,,,,,,,0.49951,-45.49094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
147,2026-05-06,19:35:19.31,4,1,"Siler, Andrew",839307,Left,MIC_SPA,"Thielman, Avery",1000215893,Right,WMI_BRO,Undefined,5,Top,1,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.24436,-2.132236,2.619541,2197.028155,172.298559,11:45,5.49226,-2.08953,7.33155,-21.90714,20.56521,-2.58414,1.73761,0.06313,72.1591,-6.394885,2.143551,0.469056,,,,,,,,,,,,2.18004,12.18536,1.94469,50,5.36706,-5.18515,-115.09348,-4.68951,2.89898,23.07914,-15.97006,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,3ea1a080-49a4-11f1-863e-ebaba656678f,80.35813,,,7.08526,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:35:19.31,2026-05-06T19:35:19.3174528-04:00,2026-05-06T23:35:19.3174528Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,58e629b0-d94c-4a4f-a52f-73bb5b65e983,53.16358,-115.72612,11.53957,5.48961,-4.25175,-7.98503,2.08791,-5.26462,1.44949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2026-05-06,19:35:37.21,4,2,"Siler, Andrew",839307,Left,MIC_SPA,"Thielman, Avery",1000215893,Right,WMI_BRO,Undefined,5,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.20341,4.18464,-1.2801,2064.555889,322.698082,4:45,5.3829,-2.13082,6.54772,-77.6813,-14.36276,12.64469,2.75469,-2.25118,60.1406,-10.253087,1.019085,0.572713,,,,,,,,,,,,-6.97457,-8.0652,2.21477,50,5.64199,1.76299,-96.01717,5.07532,-6.38927,17.46139,-39.56243,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,495d9510-49a4-11f1-863e-ebaba656678f,65.81387,,,6.06281,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:35:37.21,2026-05-06T19:35:37.2188672-04:00,2026-05-06T23:35:37.2188672Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,cc87616f-517d-4af5-a0d8-8e3ba7226c16,53.95485,-96.73372,8.7307,5.40041,6.69879,-19.78121,2.13705,2.02518,-3.19463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-05-06,19:35:56.83,4,3,"Siler, Andrew",839307,Left,MIC_SPA,"Thielman, Avery",1000215893,Right,WMI_BRO,Undefined,5,Top,1,1,1,FourSeamFastBall,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.68482,-1.418654,2.30223,2219.040401,163.234028,11:30,5.38045,-2.1726,7.45376,-20.54769,20.65477,-5.85055,2.38834,-0.58423,73.39382,-5.413819,1.221612,0.46199,84.92934,59.865847,7.663131,4577.230892,102.97768,139.706,38.67288,202.71624,202.71624,24.825804,5.908347,3.81799,12.02615,2.05102,50,5.29887,-4.49781,-115.99867,-3.24788,5.22447,20.82702,-15.71779,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,54f9fe90-49a4-11f1-863e-ebaba656678f,81.58707,140.14098,,6.291,,,,2.50415,2.57786,0.60948,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:35:56.83,2026-05-06T19:35:56.8394240-04:00,2026-05-06T23:35:56.8394240Z,Popup,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,257090f2-9b65-48cd-aac4-2a1c9b3c0621,53.04584,-116.54426,10.41351,5.37856,-2.83614,-7.8589,2.17064,-4.63467,2.61223,202.374411,2.50339,61.94418,-16.20267,3.73066,-0.21724,-0.16363,0.05401,-0.0068,0.00031,2.56227,107.98288,-27.08288,4.03584,-1.23127,0.30098,-0.04344,0.00298,-7E-05,0.61119,8.34372,5.25562,-1.52347,-0.00498,0.14316,-0.04428,0.00569,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2026-05-06,19:36:42.81,5,1,"Siler, Andrew",839307,Left,MIC_SPA,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,5,Top,2,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.85985,-1.520078,2.333196,2175.03662,170.31654,11:45,5.42928,-2.16671,7.24142,-23.89675,17.54217,-2.77874,2.06087,-0.28575,73.53239,-6.111524,1.821983,0.463314,56.10364,-70.365939,-10.266227,,,,,3.40494,3.40494,3.119407,0.028111,2.14032,10.28127,2.03436,50,5.33516,-4.6518,-116.1912,-3.58271,2.934,21.20676,-18.08013,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,705cf340-49a4-11f1-863e-ebaba656678f,81.35395,2.18968,,6.32746,,,,2.63122,2.18968,0.32451,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:36:42.81,2026-05-06T19:36:42.8105216-04:00,2026-05-06T23:36:42.8105216Z,GroundBall,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,fd375490-f93a-4a1c-93b8-fdaea061a10f,53.25786,-116.7843,10.60338,5.42829,-3.07705,-9.04007,2.16561,-4.73386,1.467,,2.6306,27.34419,,,,,,,,2.19145,-77.89425,,,,,,,,0.32462,-4.95263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
151,2026-05-06,19:39:03.37,1,1,"Shapiro, Evan",10052050,Right,WMI_BRO,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.2195,-1.27274,-1.880469,2043.269313,168.390491,11:30,6.52347,1.79264,6.28425,-31.81868,9.43189,-1.70256,2.6981,-0.08295,75.46186,-7.18126,-2.188355,0.46226,99.53168,11.567184,2.361168,1929.025736,109.55964,17.82764,9.83248,249.73888,249.73888,8.834868,2.301406,0.43098,5.57095,-1.6532,50,6.41398,3.93827,-118.13805,-3.54725,0.616,20.10894,-24.21139,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,c428d2f0-49a4-11f1-863e-ebaba656678f,81.53948,18.53517,,5.75764,,,,2.03883,2.77278,0.03086,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:39:03.37,2026-05-06T19:39:03.3738752-04:00,2026-05-06T23:39:03.3738752Z,LineDrive,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,63e7fc61-aed2-42eb-88a2-d2e7da3f5646,54.21596,-118.85351,10.05447,6.52486,-2.68583,-12.1057,-1.79293,3.91636,0.308,232.414715,2.0388,142.89548,-23.91462,5.25397,-1.30734,0.4686,-0.17392,0.04102,-0.00415,2.77283,29.2663,-13.76806,-0.14585,0.70967,-0.6571,0.33665,-0.089,0.00953,0.0309,5.88752,8.32635,-2.81578,1.2222,-0.71212,0.32365,-0.08268,0.00873,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2026-05-06,19:39:39.68,2,1,"Shapiro, Evan",10052050,Right,WMI_BRO,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2649,-3.872702,-3.484104,2164.651813,210.144682,1:00,6.59665,1.77314,6.1368,-15.68828,21.11041,11.51339,1.69805,-0.49139,79.36813,-6.889809,-1.413055,0.436604,,,,,,,,,,,,-6.98028,12.43627,-1.51295,50,6.29214,7.22522,-126.25687,-8.95668,-11.19524,27.24318,-12.22836,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,d9cb9ca0-49a4-11f1-863e-ebaba656678f,86.331,,,7.89677,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:39:39.68,2026-05-06T19:39:39.6835328-04:00,2026-05-06T23:39:39.6835328Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,528390cf-6960-46f6-b49c-4353d647e7de,54.36056,-127.19429,13.62159,6.59309,-8.53591,-6.11418,-1.76819,7.61044,-5.59762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-05-06,19:39:56.98,2,2,"Shapiro, Evan",10052050,Right,WMI_BRO,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,5,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.33679,-1.215593,-4.047569,1407.168732,258.116791,2:30,6.50677,1.82264,6.10012,-44.8079,4.82524,14.48099,1.64557,-0.7202,68.57965,-9.511613,-1.440546,0.507058,,,,,,,,,,,,-8.74323,3.41591,-1.51823,50,6.38986,7.21084,-109.09507,-3.6053,-10.3923,21.65434,-28.11389,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,e42aa420-49a4-11f1-863e-ebaba656678f,74.33561,,,6.75714,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:39:56.98,2026-05-06T19:39:56.9885696-04:00,2026-05-06T23:39:56.9885696Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,e0a583bd-b0e2-4737-b9ab-a712f18f0752,54.39721,-109.96441,10.82717,6.51194,-2.47663,-14.05695,-1.8161,7.62805,-5.19615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-05-06,19:40:15.22,2,3,"Shapiro, Evan",10052050,Right,WMI_BRO,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,5,Bottom,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67355,-1.747106,-2.253069,2167.032456,213.424916,1:00,6.61648,1.83108,6.09537,-17.60308,18.28859,11.18634,3.53187,0.67829,79.70875,-5.138611,-0.239077,0.431189,,,,,,,,,,,,-6.45595,10.36091,-1.66305,50,6.47253,4.57927,-128.4838,-4.39296,-10.6029,30.96838,-15.15786,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,eefd2df0-49a4-11f1-863e-ebaba656678f,87.41505,,,8.9648,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:40:15.22,2026-05-06T19:40:15.2222720-04:00,2026-05-06T23:40:15.2222720Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,50c5252b-f9b9-4260-8925-696ef4ce24df,54.3988,-129.5397,15.48419,6.6135,-3.87613,-7.57893,-1.82534,4.94078,-5.30145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-05-06,19:40:32.64,2,4,"Shapiro, Evan",10052050,Right,WMI_BRO,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,5,Bottom,0,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,76.2616,-0.929708,-3.227694,1282.918049,268.324564,3:00,6.42488,1.88044,6.15406,-45.87845,1.99713,14.15284,1.74128,0.07463,69.96112,-9.402655,-0.673318,0.497999,93.0831,-3.87871,32.160998,,,,,20.08022,19.8467,29.38278,0.137635,-8.31276,1.75268,-1.64225,50,6.33062,5.75397,-110.66388,-3.127,-10.24204,20.9381,-30.01462,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,f9633a50-49a4-11f1-863e-ebaba656678f,75.68779,1.79132,,6.30048,,,,2.10133,1.79132,-0.11638,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:40:32.64,2026-05-06T19:40:32.6486528-04:00,2026-05-06T23:40:32.6486528Z,GroundBall,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,cc86f524-62a4-4294-8d6b-92fc87e033c7,54.34569,-111.48308,10.46905,6.42999,-1.95269,-15.00731,-1.87521,6.15468,-5.12102,311.856713,2.10171,115.27171,-24.83399,,,,,,,1.79193,-9.29372,-27.10105,,,,,,,-0.11665,72.52996,-0.71717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2026-05-06,19:41:13.28,3,1,"Shapiro, Evan",10052050,Right,WMI_BRO,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,75.02249,-0.515318,-3.3695,1322.416081,278.69313,3:15,6.55427,1.61758,6.12739,-49.66656,0.12657,10.42564,1.93822,-0.63185,68.52864,-9.684734,-1.489226,0.507874,71.02313,12.461444,-1.269788,1910.402621,,,,120.32661,120.1847,3.439901,1.31417,-6.49528,0.65709,-1.36529,50,6.48894,6.05474,-108.80577,-2.40255,-7.68978,21.30367,-31.39611,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,119a9190-49a5-11f1-863e-ebaba656678f,74.2161,8.70134,,6.49384,,,,2.65894,2.15275,0.58706,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:41:13.28,2026-05-06T19:41:13.2871168-04:00,2026-05-06T23:41:13.2871168Z,LineDrive,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,9612ad3d-6986-483d-8b0b-040e91fb81be,54.37231,-109.6585,10.65183,6.55996,-1.14583,-15.69805,-1.61381,6.36255,-3.84489,285.578586,2.65894,101.6881,-10.29603,0.94241,-0.21024,0.03222,-0.01316,0.00492,-0.00073,2.15275,22.47752,-20.21042,1.74111,-0.34433,0.11503,-0.05361,0.02171,-0.00384,0.58706,-2.25412,6.81386,-1.24691,0.31701,-0.13909,0.0894,-0.0394,0.00709,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2026-05-06,19:41:51.19,4,1,"Shapiro, Evan",10052050,Right,WMI_BRO,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87035,-3.750404,-3.463532,1959.277427,203.378107,12:45,6.62924,1.44331,6.28924,-16.12481,18.2384,7.38843,1.81808,-1.13666,82.06302,-6.831074,-2.130784,0.421909,,,,,,,,,,,,-4.81709,10.88886,-1.19143,50,6.34429,7.57467,-130.11111,-8.97028,-8.23621,27.95983,-13.55643,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,28276d20-49a5-11f1-863e-ebaba656678f,89.33791,,,7.80733,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:41:51.19,2026-05-06T19:41:51.1909376-04:00,2026-05-06T23:41:51.1909376Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,220f240d-1dba-47a4-b6ac-1c1eb7d73839,54.20788,-131.01223,13.97991,6.62636,-8.53336,-6.77822,-1.43983,7.84012,-4.11811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-05-06,19:42:07.23,4,2,"Shapiro, Evan",10052050,Right,WMI_BRO,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Bottom,0,0,1,OneSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00367,-4.210681,-3.158947,2149.872391,204.159228,12:45,6.55857,1.54904,6.36378,-13.15548,20.19635,8.56764,1.57455,-0.64693,83.23799,-6.752969,-1.610753,0.415653,,,,,,,,,,,,-5.34099,12.03131,-1.32417,50,6.24668,6.92659,-131.77576,-10.03029,-9.38871,28.07757,-11.02472,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,31beb7d0-49a5-11f1-863e-ebaba656678f,90.6824,,,7.76568,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:42:07.23,2026-05-06T19:42:07.2356352-04:00,2026-05-06T23:42:07.2356352Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,7174ba73-279e-45fd-853b-88b169690558,54.13418,-132.65371,14.03879,6.55492,-9.68556,-5.51236,-1.54534,7.22016,-4.69436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-05-06,19:42:26.11,4,3,"Shapiro, Evan",10052050,Right,WMI_BRO,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Bottom,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.11327,-2.07742,-1.993793,2185.61195,218.595972,1:15,6.63144,1.68118,6.07635,-16.09402,17.27202,12.77292,3.36612,0.90008,82.60068,-5.184615,0.30587,0.415742,,,,,,,,,,,,-7.17772,9.9263,-1.53325,50,6.46207,4.07529,-133.43036,-5.28433,-12.6818,34.05211,-14.63592,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,3cfed080-49a5-11f1-863e-ebaba656678f,90.66309,,,9.51259,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-06,23:42:26.11,2026-05-06T19:42:26.1146624-04:00,2026-05-06T23:42:26.1146624Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,d9d52c5e-afe5-46dc-b532-b41f86a3fedf,54.41745,-134.55299,17.02605,6.62833,-4.80181,-7.31796,-1.67449,4.49339,-6.3409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
