PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2026-05-09,16:32:39.47,4,4,"Donovan, Aidan",804092,Right,MIC_SPA,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,5,Bottom,1,2,1,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Error,0,0,,81.07578,-0.832933,-2.926066,1090.668246,270.036982,3:00,6.03659,2.1878,6.04759,-41.75219,1.72248,6.37906,1.78508,0.00816,72.65236,-8.593913,-1.777606,0.474558,98.27211,-1.884344,38.178347,,,,,37.80552,33.42748,37.126207,0.256065,-4.34941,1.68095,-1.96323,50,5.94969,5.75419,-117.36728,-3.01735,-5.88927,28.26988,-29.89798,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,d41cbb10-4be6-11f1-868b-23fc72e73e81,79.42638,1.85522,,8.42342,,,,1.61952,1.85522,0.02122,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:32:39.47,2026-05-09T16:32:39.4741248-04:00,2026-05-09T20:32:39.4741248Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,a0dcc598-afd6-4599-96ec-66eb6c4ac3c5,54.44852,-118.43393,14.13494,6.04225,-1.88927,-14.94899,-2.18454,5.9764,-2.94464,223.778461,1.61996,113.21704,-7.14784,,,,,,,1.85519,-4.73793,-9.79043,,,,,,,0.02124,89.0404,-0.04598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2026-05-09,16:34:30.61,5,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.11127,0.032551,-2.364253,2046.399976,40.438625,7:15,6.26345,1.59486,5.95079,-57.43157,-8.57733,-8.75571,1.5077,-1.32878,69.50054,-10.48355,-3.940113,0.503063,,,,,,,,,,,,3.72559,-3.93626,-1.40184,50,6.2341,4.87197,-110.42894,-1.71329,4.5193,22.90141,-36.94889,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,165c1ca0-4be7-11f1-868b-23fc72e73e81,74.92583,,,6.61073,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:34:30.61,2026-05-09T16:34:30.6141184-04:00,2026-05-09T20:34:30.6141184Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,234195ed-3cc5-464f-b4b3-f6b0ab493808,54.54993,-111.36854,11.4507,6.2733,-0.19736,-18.47445,-1.59793,4.68655,2.25965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-05-09,16:34:49.22,5,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,1,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.65561,-1.217743,-2.953498,1132.538374,253.155758,2:30,6.05243,1.75867,6.26952,-39.04124,3.81752,7.6841,1.6747,-0.32622,73.43126,-8.476808,-1.564263,0.471185,,,,,,,,,,,,-4.91154,2.81788,-1.54359,50,5.94356,5.75375,-116.97569,-3.65525,-6.72216,24.58173,-28.31735,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,2175c190-4be7-11f1-868b-23fc72e73e81,79.99503,,,7.22434,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:34:49.22,2026-05-09T16:34:49.2254208-04:00,2026-05-09T20:34:49.2254208Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,8fa85576-f196-4f33-9c1e-4b8fa680ef58,54.22845,-117.86093,12.29087,6.05683,-2.63549,-14.15868,-1.75515,5.99583,-3.36108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-05-09,16:35:38.62,5,3,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43025,-1.67955,-2.523762,1236.553114,239.740931,2:00,6.11113,1.73679,6.33393,-37.67522,3.07729,2.95016,1.4231,-0.34267,75.42119,-8.671761,-1.989444,0.459461,,,,,,,,,,,,-2.29996,2.51484,-1.55419,50,5.97106,5.16508,-119.63354,-4.64902,-3.30614,24.8308,-28.55899,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,3ee32c40-4be7-11f1-868b-23fc72e73e81,82.03626,,,7.00906,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:35:38.62,2026-05-09T16:35:38.6254336-04:00,2026-05-09T20:35:38.6254336Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,9da31d9f-76f1-4f3d-8472-b99cb63718bf,54.16491,-120.49489,12.4154,6.11514,-3.65834,-14.2795,-1.73535,5.27977,-1.65307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-05-09,16:36:20.55,5,4,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49396,-3.565556,-3.438705,2063.543076,209.083681,1:00,6.22633,1.8333,6.82894,-17.25095,15.78335,8.19512,1.52641,-0.6241,83.02128,-6.866939,-1.944781,0.41367,,,,,,,,,,,,-5.28744,9.67894,-1.61485,50,5.98996,7.57882,-131.21768,-8.62035,-9.22992,27.44942,-15.27823,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,57e107d0-4be7-11f1-868b-23fc72e73e81,91.11719,,,7.47268,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:36:20.55,2026-05-09T16:36:20.5524480-04:00,2026-05-09T20:36:20.5524480Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,799851ec-bfde-4bf5-b66f-bd088373db96,53.67013,-131.98321,13.72471,6.22443,-8.19427,-7.63911,-1.8298,7.83623,-4.61496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-05-09,16:36:43.87,5,5,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.52285,-1.939416,-3.795812,2098.45247,221.71785,1:30,6.14559,1.82391,6.70494,-19.88505,13.63205,11.0989,2.71072,-0.72677,81.93236,-5.751594,-1.778401,0.416682,,,,,,,,,,,,-6.99414,8.13937,-1.57523,50,6.00854,8.26625,-131.20207,-4.98126,-12.05179,30.72697,-18.14886,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,65c42d00-4be7-11f1-868b-23fc72e73e81,90.45851,,,8.59049,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:36:43.87,2026-05-09T16:36:43.8743040-04:00,2026-05-09T20:36:43.8743040Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,094649c3-8be4-4428-855e-f8b310608093,53.79176,-132.0871,15.36348,6.14449,-4.45852,-9.07443,-1.81832,8.61337,-6.02589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-05-09,16:37:04.33,5,6,"Donovan, Aidan",804092,Right,MIC_SPA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,5,Bottom,1,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,89.90905,-2.04353,-3.757857,2014.565288,210.975391,1:00,6.0986,1.75896,6.90365,-18.16981,15.29391,8.52016,2.71834,-0.95871,81.98958,-5.541269,-2.203696,0.41635,93.7856,-17.139686,-14.450397,,,,,9.04814,8.75327,-6.946477,0.064671,-5.63658,9.06941,-1.5249,50,5.96298,8.2585,-130.46427,-5.11052,-9.67319,28.54862,-16.60965,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,71f29d50-4be7-11f1-868b-23fc72e73e81,90.53067,2.62679,,7.91947,,,,0.73367,2.62679,1.03117,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:37:04.33,2026-05-09T16:37:04.3384320-04:00,2026-05-09T20:37:04.3384320Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,00fb7411-d00c-409b-a91d-d69ef7313fbb,53.59552,-131.2487,14.27431,6.09713,-4.65414,-8.30482,-1.75547,8.52429,-4.8366,180,0.73103,127.53887,,,,,,,,2.62763,-40.61778,,,,,,,,1.03185,-32.86602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2026-05-09,16:40:07.21,1,1,"Michalak, Jake",822361,Right,OSU_BUC,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,6,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.27875,-1.294439,-4.615001,2428.893776,256.726029,2:30,5.50872,1.96636,6.28184,-25.07194,5.31032,18.49076,2.22225,-0.75553,87.27608,-5.9719,-1.282896,0.396718,,,,,,,,,,,,-10.81831,3.41036,-1.63369,50,5.40086,10.3525,-138.13419,-3.99779,-20.95601,30.03424,-25.56789,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,def1c070-4be7-11f1-868b-23fc72e73e81,95.01077,,,8.00267,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:40:07.21,2026-05-09T16:40:07.2122880-04:00,2026-05-09T20:40:07.2122880Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,eda921fa-0e0f-430b-beaf-d812c01eb4f6,54.21868,-139.04842,15.01712,5.5107,-3.2195,-12.78394,-1.95853,10.99039,-10.47801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-05-09,16:40:19.65,1,2,"Michalak, Jake",822361,Right,OSU_BUC,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6295,0.181958,-2.285519,2420.091345,74.924094,8:30,5.37698,2.0632,5.87393,-40.11219,-1.91154,-11.47461,2.20344,-1.01694,78.61162,-7.181068,-4.342543,0.444843,,,,,,,,,,,,5.20807,-0.64961,-1.87173,50,5.36863,5.43015,-124.34403,-1.00144,8.13217,25.55386,-33.1884,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,e65e8a00-4be7-11f1-868b-23fc72e73e81,84.73201,,,7.01788,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:40:19.65,2026-05-09T16:40:19.6534272-04:00,2026-05-09T20:40:19.6534272Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,097a3bea-3a2e-476a-9657-48d7c194159b,54.6261,-125.29113,12.77693,5.38295,0.22862,-16.5942,-2.0674,5.12875,4.06609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-05-09,16:40:34.23,1,3,"Michalak, Jake",822361,Right,OSU_BUC,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,6,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.90503,-0.682364,-4.611053,2385.525245,247.604027,2:15,5.54419,1.88063,6.23555,-22.34025,8.45721,18.08828,3.05095,-0.87487,86.43794,-4.880349,-1.356163,0.399419,,,,,,,,,,,,-10.62394,4.88433,-1.54446,50,5.48212,10.3003,-137.53425,-2.39031,-20.31453,30.98764,-22.8345,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,ef0e5ae0-4be7-11f1-868b-23fc72e73e81,94.36815,,,8.46709,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:40:34.23,2026-05-09T16:40:34.2346240-04:00,2026-05-09T20:40:34.2346240Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,8ac66dfa-5b5b-490d-b3e0-274784711943,54.26372,-138.49157,15.49382,5.54507,-1.68487,-11.41725,-1.87237,10.92789,-10.15727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-05-09,16:40:52.78,1,4,"Michalak, Jake",822361,Right,OSU_BUC,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,6,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.48188,-0.758787,-1.784091,2457.589432,86.548139,9:00,5.42353,2.07056,5.77395,-38.01967,0.42217,-12.66257,1.54875,-0.64536,78.60483,-7.723928,-4.052281,0.446245,72.69008,-7.980971,-40.331798,,,,,12.46069,6.66726,-27.838833,0.097033,6.02559,0.72256,-1.91511,50,5.33753,4.36947,-124.16591,-2.95522,9.3815,25.48633,-31.04908,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,fa212200-4be7-11f1-868b-23fc72e73e81,84.46579,1.43874,,6.87705,,,,3.19579,1.43874,0.82268,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:40:52.78,2026-05-09T16:40:52.7893504-04:00,2026-05-09T20:40:52.7893504Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,61e7df81-c7f6-4548-99b0-48f3680384b2,54.72762,-125.13254,12.74317,5.42728,-1.77761,-15.52454,-2.07409,4.01366,4.69075,180,3.19367,80.61958,,,,,,,,1.43913,-14.82737,,,,,,,,0.82448,-68.44733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
174,2026-05-09,16:41:23.23,2,1,"Michalak, Jake",822361,Right,OSU_BUC,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,6,Top,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.21946,-1.859347,-4.538319,2374.720455,257.242057,2:30,5.52081,1.90957,6.11306,-25.63108,5.04544,17.98698,1.65968,-0.79656,87.17323,-6.620886,-1.30599,0.398634,,,,,,,,,,,,-10.54111,3.41315,-1.57006,50,5.36431,10.16772,-137.97621,-5.40471,-20.33751,30.45804,-25.58889,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,0c410680-4be8-11f1-868b-23fc72e73e81,94.55398,,,8.04623,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:41:23.23,2026-05-09T16:41:23.2348160-04:00,2026-05-09T20:41:23.2348160Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,399bc831-925a-4980-8f7c-131acbb635f7,54.3877,-138.94141,15.22902,5.52274,-4.59381,-12.79444,-1.90248,10.81221,-10.16875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-05-09,16:41:37.63,2,2,"Michalak, Jake",822361,Right,OSU_BUC,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,6,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.1078,-1.945606,-2.869934,2363.16508,249.299027,2:15,5.54851,2.13852,5.96696,-22.70737,7.57185,17.43591,1.84934,0.92834,87.73776,-6.176919,0.262859,0.396044,74.14553,0.237047,-47.12454,3144.045575,,,,52.76659,42.80053,-51.060908,0.505572,-9.75985,4.74185,-1.92053,50,5.38147,6.20091,-139.42432,-5.55708,-19.16129,32.11146,-22.86451,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,14d7f830-4be8-11f1-868b-23fc72e73e81,95.17223,1.76024,,8.37003,,,,-0.90247,1.75368,-0.904,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:41:37.63,2026-05-09T16:41:37.6343552-04:00,2026-05-09T20:41:37.6343552Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,37ba37d8-7cd9-422a-b3c1-87ffb5fdabde,54.53276,-140.4644,16.05573,5.54947,-4.8165,-11.43226,-2.13142,6.82154,-9.58064,120.508537,-0.89231,73.72357,-12.62343,,,,,,,1.75094,0.5229,-7.87469,,,,,,,-0.90174,-79.75366,0.69737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
176,2026-05-09,16:41:57.65,2,3,"Michalak, Jake",822361,Right,OSU_BUC,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,6,Top,1,0,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,89.7798,-1.003435,-3.776562,1781.306531,247.582848,2:15,5.51521,2.14893,6.3779,-28.41698,5.56843,10.99402,2.22186,-0.4144,82.5039,-6.30428,-1.78942,0.419583,90.34854,-3.163652,21.559405,,,,,25.15823,23.9676,22.654764,0.189986,-6.77827,3.47957,-1.88135,50,5.42949,8.17542,-130.33613,-3.19371,-11.69744,26.56351,-26.16926,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,20e15450-4be8-11f1-868b-23fc72e73e81,89.83313,2.17727,,7.2759,,,,0.53906,2.17727,0.41445,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:41:57.65,2026-05-09T16:41:57.6518144-04:00,2026-05-09T20:41:57.6518144Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,821edfd7-c572-4577-9ef0-1fccec4dc9e8,54.12288,-131.17371,13.28176,5.51718,-2.36855,-13.08463,-2.14494,8.54426,-5.84872,309.347993,0.53981,123.00036,-19.1667,,,,,,,2.17819,-7.37705,-21.54185,,,,,,,0.41408,48.64494,0.96417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2026-05-09,16:42:35.76,3,1,"Michalak, Jake",822361,Right,OSU_BUC,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,6,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.81679,-1.628528,-3.424288,2353.266057,253.533146,2:30,5.55566,1.92028,6.06935,-23.46403,6.93544,20.0756,2.0902,0.42066,87.30903,-6.00985,0.187321,0.39683,,,,,,,,,,,,-11.37154,4.3415,-1.66546,50,5.41676,7.43188,-138.9818,-4.78592,-22.14508,32.41649,-23.71933,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,37797a80-4be8-11f1-868b-23fc72e73e81,94.98384,,,8.50775,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:42:35.76,2026-05-09T16:42:35.7636096-04:00,2026-05-09T20:42:35.7636096Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,037337e4-d4ae-465c-a065-0f98b9c04759,54.43129,-140.01155,16.20825,5.55682,-4.03244,-11.85967,-1.91272,8.13535,-11.07254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-05-09,16:42:50.20,3,2,"Michalak, Jake",822361,Right,OSU_BUC,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,6,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4828,-1.528464,-6.018889,2457.731393,255.252737,2:30,5.6212,1.9005,6.26009,-23.96281,6.94441,22.05336,2.20682,-1.83201,85.93796,-6.036536,-2.060068,0.40013,,,,,,,,,,,,-13.21387,4.43988,-1.46233,50,5.49579,13.54074,-137.87009,-4.51468,-25.08053,34.62448,-23.74692,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,401af380-4be8-11f1-868b-23fc72e73e81,94.20038,,,9.54484,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:42:50.20,2026-05-09T16:42:50.2022656-04:00,2026-05-09T20:42:50.2022656Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,72dcd33b-769c-4ea6-8070-f1f246593097,54.23757,-138.93023,17.31224,5.62289,-3.7876,-11.87346,-1.88867,14.30866,-12.54027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-05-09,16:43:02.81,3,3,"Michalak, Jake",822361,Right,OSU_BUC,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,6,Top,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.16282,-1.458016,-4.428183,2471.304157,240.377471,2:00,5.62331,1.79531,6.25741,-19.96328,11.04375,17.42044,2.61094,-0.84439,85.6229,-5.252224,-1.291012,0.400776,94.22861,11.856574,64.414347,5737.515257,37.15621,14.08652,103.53389,192.25668,109.96664,74.357862,1.836646,-10.38721,6.52386,-1.47403,50,5.50511,9.88904,-137.71945,-4.14869,-19.64534,34.93485,-19.83552,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,47a11170-4be8-11f1-868b-23fc72e73e81,94.04869,14.21445,,9.53992,,,,-1.13121,2.41678,0.70499,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:43:02.81,2026-05-09T16:43:02.8192256-04:00,2026-05-09T20:43:02.8192256Z,LineDrive,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,2c67909d-cd13-44fa-aef0-a76453e94091,54.23948,-138.7907,17.46743,5.623,-3.54045,-9.91776,-1.7865,10.49145,-9.82267,,-1.13121,58.41062,-23.3603,5.74208,-1.44228,0.37965,-0.0944,0.01702,-0.00142,2.41679,28.39448,-18.03616,1.22722,-0.0728,-0.07509,0.04492,-0.0101,0.00043,0.70499,121.9906,-17.54571,4.5384,-1.11599,0.29927,-0.07797,0.01498,-0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
180,2026-05-09,16:43:25.46,3,4,"Michalak, Jake",822361,Right,OSU_BUC,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96102,-0.801515,-3.77361,2485.215597,88.816187,9:00,5.43126,2.0141,6.04325,-35.31411,0.94035,-11.08501,1.74468,-2.40849,80.46014,-7.304974,-5.761274,0.433363,,,,,,,,,,,,4.56201,1.09847,-1.71391,50,5.34992,8.86345,-127.49748,-2.9974,7.45023,28.13806,-30.38014,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,55243c50-4be8-11f1-868b-23fc72e73e81,86.97652,,,7.50087,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,20:43:25.46,2026-05-09T16:43:25.4684160-04:00,2026-05-09T20:43:25.4684160Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,1c2cc8cf-8fea-4be4-a428-9af5444152b3,54.45558,-128.47704,14.06903,5.43586,-1.93978,-15.19007,-2.01796,8.60408,3.72511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
